id_empresa;nombre_empresa;marca;tipo_gas;tamano;medida;precio;id_comuna;nombre_comuna;id_region;nombre_region;fecha_consulta;fecha_actualizacion
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15201;Putre;15;Arica y Parinacota;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;5;kg;13600;15202;General Lagos;15;Arica y Parinacota;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;11;kg;23190;15202;General Lagos;15;Arica y Parinacota;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;15;kg;27450;15202;General Lagos;15;Arica y Parinacota;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;45;kg;111490;15202;General Lagos;15;Arica y Parinacota;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10940;15202;General Lagos;15;Arica y Parinacota;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19750;15202;General Lagos;15;Arica y Parinacota;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24500;15202;General Lagos;15;Arica y Parinacota;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15202;General Lagos;15;Arica y Parinacota;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;5;kg;13500;01101;Iquique;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;11;kg;22050;01101;Iquique;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;15;kg;28040;01101;Iquique;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;45;kg;99950;01101;Iquique;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01101;Iquique;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01101;Iquique;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01101;Iquique;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01101;Iquique;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;5;kg;13500;01107;Alto Hospicio;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;11;kg;22050;01107;Alto Hospicio;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;15;kg;28040;01107;Alto Hospicio;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;45;kg;99950;01107;Alto Hospicio;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01107;Alto Hospicio;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01107;Alto Hospicio;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01107;Alto Hospicio;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01107;Alto Hospicio;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;5;kg;13500;01404;Huara;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;11;kg;22050;01404;Huara;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;15;kg;29890;01404;Huara;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;45;kg;99950;01404;Huara;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01404;Huara;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01404;Huara;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01404;Huara;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01404;Huara;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;5;kg;13500;01402;Camiña;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;11;kg;22050;01402;Camiña;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;15;kg;29890;01402;Camiña;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;45;kg;99950;01402;Camiña;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01402;Camiña;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01402;Camiña;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01402;Camiña;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01402;Camiña;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;5;kg;13500;01403;Colchane;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;11;kg;22050;01403;Colchane;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;15;kg;29890;01403;Colchane;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;45;kg;99950;01403;Colchane;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01403;Colchane;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01403;Colchane;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01403;Colchane;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01403;Colchane;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;5;kg;13500;01401;Pozo Almonte;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;11;kg;22050;01401;Pozo Almonte;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;15;kg;29890;01401;Pozo Almonte;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;45;kg;99950;01401;Pozo Almonte;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01401;Pozo Almonte;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01401;Pozo Almonte;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01401;Pozo Almonte;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01401;Pozo Almonte;01;Tarapacá;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;5;kg;12400;02101;Antofagasta;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;11;kg;22200;02101;Antofagasta;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;15;kg;27540;02101;Antofagasta;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;45;kg;92400;02101;Antofagasta;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02101;Antofagasta;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;22290;02101;Antofagasta;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24550;02101;Antofagasta;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;70150;02101;Antofagasta;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;5;kg;11600;02102;Mejillones;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;11;kg;20590;02102;Mejillones;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;15;kg;26690;02102;Mejillones;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;45;kg;85490;02102;Mejillones;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10260;02102;Mejillones;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;21800;02102;Mejillones;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;23900;02102;Mejillones;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68100;02102;Mejillones;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;5;kg;12600;02103;Sierra Gorda;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;11;kg;22200;02103;Sierra Gorda;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;15;kg;27440;02103;Sierra Gorda;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;45;kg;92440;02103;Sierra Gorda;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02103;Sierra Gorda;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02103;Sierra Gorda;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02103;Sierra Gorda;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02103;Sierra Gorda;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;5;kg;12600;02201;Calama;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;11;kg;22200;02201;Calama;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;15;kg;27440;02201;Calama;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;45;kg;92440;02201;Calama;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02201;Calama;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02201;Calama;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02201;Calama;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02201;Calama;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;5;kg;11100;02202;Ollagüe;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;11;kg;20190;02202;Ollagüe;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;15;kg;26040;02202;Ollagüe;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;45;kg;87440;02202;Ollagüe;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02202;Ollagüe;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02202;Ollagüe;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02202;Ollagüe;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02202;Ollagüe;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;5;kg;11100;02203;San Pedro de Atacama;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;11;kg;20190;02203;San Pedro de Atacama;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;15;kg;26040;02203;San Pedro de Atacama;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;45;kg;87440;02203;San Pedro de Atacama;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02203;San Pedro de Atacama;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02203;San Pedro de Atacama;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02203;San Pedro de Atacama;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02203;San Pedro de Atacama;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;5;kg;11600;02301;Tocopilla;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;11;kg;20800;02301;Tocopilla;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;15;kg;27690;02301;Tocopilla;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;45;kg;85490;02301;Tocopilla;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10550;02301;Tocopilla;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19950;02301;Tocopilla;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24250;02301;Tocopilla;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68950;02301;Tocopilla;02;Antofagasta;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;5;kg;13350;03101;Copiapó;03;Atacama;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;11;kg;20350;03101;Copiapó;03;Atacama;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;15;kg;23000;03101;Copiapó;03;Atacama;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;45;kg;91190;03101;Copiapó;03;Atacama;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03101;Copiapó;03;Atacama;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03101;Copiapó;03;Atacama;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03101;Copiapó;03;Atacama;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03101;Copiapó;03;Atacama;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;5;kg;13350;03102;Caldera;03;Atacama;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;11;kg;21250;03102;Caldera;03;Atacama;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;15;kg;22700;03102;Caldera;03;Atacama;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;45;kg;92140;03102;Caldera;03;Atacama;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;8780;03102;Caldera;03;Atacama;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15500;03102;Caldera;03;Atacama;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21350;03102;Caldera;03;Atacama;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57350;03102;Caldera;03;Atacama;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;5;kg;13350;03103;Tierra Amarilla;03;Atacama;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;11;kg;20350;03103;Tierra Amarilla;03;Atacama;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;15;kg;23000;03103;Tierra Amarilla;03;Atacama;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;normal;45;kg;91190;03103;Tierra Amarilla;03;Atacama;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03103;Tierra Amarilla;03;Atacama;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03103;Tierra Amarilla;03;Atacama;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03103;Tierra Amarilla;03;Atacama;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03103;Tierra Amarilla;03;Atacama;2022-03-24 09:30:21.545046;2022-03-23 09:30:21.545046
