id_empresa;nombre_empresa;marca;tipo_gas;tamano;medida;precio;id_comuna;nombre_comuna;id_region;nombre_region;fecha_consulta;fecha_actualizacion
licc1310101;LIPIGAS;lipigas;normal;5;kg;13350;13101;Santiago Centro;13;Metropolitana de Santiago;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;11;kg;19900;13101;Santiago Centro;13;Metropolitana de Santiago;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;15;kg;25500;13101;Santiago Centro;13;Metropolitana de Santiago;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;45;kg;76300;13101;Santiago Centro;13;Metropolitana de Santiago;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;13350;13101;Santiago Centro;13;Metropolitana de Santiago;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19900;13101;Santiago Centro;13;Metropolitana de Santiago;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;25500;13101;Santiago Centro;13;Metropolitana de Santiago;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76300;13101;Santiago Centro;13;Metropolitana de Santiago;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;5;kg;13750;15101;Arica;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;11;kg;22790;15101;Arica;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;15;kg;27400;15101;Arica;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;45;kg;95050;15101;Arica;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10940;15101;Arica;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19750;15101;Arica;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24500;15101;Arica;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15101;Arica;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;5;kg;13750;15102;Camarones;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;11;kg;22790;15102;Camarones;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;15;kg;27400;15102;Camarones;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;45;kg;106590;15102;Camarones;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10940;15102;Camarones;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19750;15102;Camarones;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24500;15102;Camarones;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15102;Camarones;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;5;kg;13750;15201;Putre;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;11;kg;22790;15201;Putre;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;15;kg;27400;15201;Putre;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;45;kg;106590;15201;Putre;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10940;15201;Putre;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19750;15201;Putre;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24500;15201;Putre;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15201;Putre;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;5;kg;13750;15202;General Lagos;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;11;kg;22790;15202;General Lagos;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;15;kg;27400;15202;General Lagos;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;45;kg;106590;15202;General Lagos;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10940;15202;General Lagos;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19750;15202;General Lagos;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24500;15202;General Lagos;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15202;General Lagos;15;Arica y Parinacota;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;5;kg;13950;01101;Iquique;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;11;kg;21850;01101;Iquique;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;15;kg;26990;01101;Iquique;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;45;kg;95750;01101;Iquique;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01101;Iquique;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01101;Iquique;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01101;Iquique;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01101;Iquique;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;5;kg;13950;01107;Alto Hospicio;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;11;kg;21850;01107;Alto Hospicio;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;15;kg;26990;01107;Alto Hospicio;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;45;kg;95750;01107;Alto Hospicio;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01107;Alto Hospicio;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01107;Alto Hospicio;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01107;Alto Hospicio;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01107;Alto Hospicio;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;5;kg;13950;01404;Huara;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;11;kg;21850;01404;Huara;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;15;kg;27900;01404;Huara;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;45;kg;95750;01404;Huara;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01404;Huara;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01404;Huara;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01404;Huara;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01404;Huara;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;5;kg;13950;01402;Camiña;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;11;kg;21850;01402;Camiña;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;15;kg;27900;01402;Camiña;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;45;kg;95750;01402;Camiña;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01402;Camiña;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01402;Camiña;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01402;Camiña;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01402;Camiña;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;5;kg;13950;01403;Colchane;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;11;kg;21850;01403;Colchane;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;15;kg;27900;01403;Colchane;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;45;kg;95750;01403;Colchane;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01403;Colchane;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01403;Colchane;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01403;Colchane;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01403;Colchane;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;5;kg;13950;01401;Pozo Almonte;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;11;kg;21850;01401;Pozo Almonte;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;15;kg;27900;01401;Pozo Almonte;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;45;kg;95750;01401;Pozo Almonte;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01401;Pozo Almonte;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01401;Pozo Almonte;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01401;Pozo Almonte;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01401;Pozo Almonte;01;Tarapacá;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
licc1310101;LIPIGAS;lipigas;normal;5;kg;12550;02101;Antofagasta;02;Antofagasta;2022-11-29 10:15:35.369406;2022-11-28 10:15:35.369406
