id_empresa;nombre_empresa;marca;tipo_gas;tamano;medida;precio;id_comuna;nombre_comuna;id_region;nombre_region;fecha_consulta;fecha_actualizacion
licc1310101;LIPIGAS;lipigas;normal;15;kg;27350;01403;Colchane;01;Tarapacá;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;45;kg;97950;01403;Colchane;01;Tarapacá;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01403;Colchane;01;Tarapacá;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01403;Colchane;01;Tarapacá;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01403;Colchane;01;Tarapacá;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01403;Colchane;01;Tarapacá;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;5;kg;13500;01401;Pozo Almonte;01;Tarapacá;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;11;kg;21550;01401;Pozo Almonte;01;Tarapacá;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;15;kg;27350;01401;Pozo Almonte;01;Tarapacá;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;45;kg;97950;01401;Pozo Almonte;01;Tarapacá;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01401;Pozo Almonte;01;Tarapacá;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01401;Pozo Almonte;01;Tarapacá;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01401;Pozo Almonte;01;Tarapacá;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01401;Pozo Almonte;01;Tarapacá;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;5;kg;12250;02101;Antofagasta;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;11;kg;21650;02101;Antofagasta;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;15;kg;26590;02101;Antofagasta;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;45;kg;89550;02101;Antofagasta;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02101;Antofagasta;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;22290;02101;Antofagasta;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24550;02101;Antofagasta;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;70150;02101;Antofagasta;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;5;kg;11450;02102;Mejillones;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;11;kg;20040;02102;Mejillones;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;15;kg;24940;02102;Mejillones;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;45;kg;82640;02102;Mejillones;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10260;02102;Mejillones;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;21800;02102;Mejillones;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;23900;02102;Mejillones;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68100;02102;Mejillones;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;5;kg;12450;02103;Sierra Gorda;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;11;kg;21650;02103;Sierra Gorda;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;15;kg;26590;02103;Sierra Gorda;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;45;kg;89590;02103;Sierra Gorda;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02103;Sierra Gorda;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02103;Sierra Gorda;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02103;Sierra Gorda;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02103;Sierra Gorda;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;5;kg;12450;02201;Calama;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;11;kg;21650;02201;Calama;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;15;kg;26590;02201;Calama;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;45;kg;89590;02201;Calama;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02201;Calama;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02201;Calama;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02201;Calama;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02201;Calama;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;5;kg;10450;02202;Ollagüe;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;11;kg;19080;02202;Ollagüe;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;15;kg;24340;02202;Ollagüe;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;45;kg;79231;02202;Ollagüe;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02202;Ollagüe;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02202;Ollagüe;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02202;Ollagüe;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02202;Ollagüe;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;5;kg;10450;02203;San Pedro de Atacama;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;11;kg;19080;02203;San Pedro de Atacama;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;15;kg;24340;02203;San Pedro de Atacama;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;45;kg;79231;02203;San Pedro de Atacama;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02203;San Pedro de Atacama;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02203;San Pedro de Atacama;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02203;San Pedro de Atacama;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02203;San Pedro de Atacama;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;5;kg;11090;02301;Tocopilla;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;11;kg;19800;02301;Tocopilla;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;15;kg;25340;02301;Tocopilla;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;45;kg;82640;02301;Tocopilla;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10550;02301;Tocopilla;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19950;02301;Tocopilla;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24250;02301;Tocopilla;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68950;02301;Tocopilla;02;Antofagasta;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;5;kg;12850;03101;Copiapó;03;Atacama;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;11;kg;19800;03101;Copiapó;03;Atacama;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;15;kg;21700;03101;Copiapó;03;Atacama;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;45;kg;87650;03101;Copiapó;03;Atacama;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03101;Copiapó;03;Atacama;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03101;Copiapó;03;Atacama;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03101;Copiapó;03;Atacama;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03101;Copiapó;03;Atacama;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;5;kg;12850;03102;Caldera;03;Atacama;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;11;kg;20700;03102;Caldera;03;Atacama;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;15;kg;22050;03102;Caldera;03;Atacama;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;45;kg;88650;03102;Caldera;03;Atacama;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;8780;03102;Caldera;03;Atacama;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15500;03102;Caldera;03;Atacama;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21350;03102;Caldera;03;Atacama;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57350;03102;Caldera;03;Atacama;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;5;kg;12850;03103;Tierra Amarilla;03;Atacama;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;11;kg;19800;03103;Tierra Amarilla;03;Atacama;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;15;kg;21700;03103;Tierra Amarilla;03;Atacama;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;normal;45;kg;87650;03103;Tierra Amarilla;03;Atacama;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03103;Tierra Amarilla;03;Atacama;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03103;Tierra Amarilla;03;Atacama;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03103;Tierra Amarilla;03;Atacama;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03103;Tierra Amarilla;03;Atacama;2022-06-02 09:32:35.644959;2022-06-01 09:32:35.644959
