id_empresa;nombre_empresa;marca;tipo_gas;tamano;medida;precio;id_comuna;nombre_comuna;id_region;nombre_region;fecha_consulta;fecha_actualizacion
licc1310101;LIPIGAS;lipigas;normal;15;kg;23640;01107;Alto Hospicio;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;45;kg;88550;01107;Alto Hospicio;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01107;Alto Hospicio;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01107;Alto Hospicio;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01107;Alto Hospicio;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01107;Alto Hospicio;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;5;kg;13150;01404;Huara;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;11;kg;20000;01404;Huara;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;15;kg;25400;01404;Huara;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;45;kg;88550;01404;Huara;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01404;Huara;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01404;Huara;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01404;Huara;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01404;Huara;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;5;kg;13150;01402;Camiña;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;11;kg;20000;01402;Camiña;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;15;kg;25400;01402;Camiña;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;45;kg;88550;01402;Camiña;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01402;Camiña;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01402;Camiña;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01402;Camiña;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01402;Camiña;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;5;kg;13150;01403;Colchane;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;11;kg;20000;01403;Colchane;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;15;kg;25400;01403;Colchane;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;45;kg;88550;01403;Colchane;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01403;Colchane;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01403;Colchane;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01403;Colchane;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01403;Colchane;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;5;kg;13150;01401;Pozo Almonte;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;11;kg;20000;01401;Pozo Almonte;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;15;kg;25400;01401;Pozo Almonte;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;45;kg;88550;01401;Pozo Almonte;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01401;Pozo Almonte;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01401;Pozo Almonte;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01401;Pozo Almonte;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01401;Pozo Almonte;01;Tarapacá;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;5;kg;11490;02101;Antofagasta;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;11;kg;19540;02101;Antofagasta;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;15;kg;21040;02101;Antofagasta;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;45;kg;80140;02101;Antofagasta;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02101;Antofagasta;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;22290;02101;Antofagasta;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24550;02101;Antofagasta;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;70150;02101;Antofagasta;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;5;kg;11150;02102;Mejillones;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;11;kg;18690;02102;Mejillones;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;15;kg;22790;02102;Mejillones;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;45;kg;76240;02102;Mejillones;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10260;02102;Mejillones;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;21800;02102;Mejillones;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;23900;02102;Mejillones;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68100;02102;Mejillones;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;5;kg;11490;02103;Sierra Gorda;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;11;kg;19040;02103;Sierra Gorda;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;15;kg;22040;02103;Sierra Gorda;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;45;kg;80140;02103;Sierra Gorda;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02103;Sierra Gorda;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02103;Sierra Gorda;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02103;Sierra Gorda;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02103;Sierra Gorda;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;5;kg;11490;02201;Calama;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;11;kg;19040;02201;Calama;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;15;kg;22040;02201;Calama;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;45;kg;80140;02201;Calama;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02201;Calama;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02201;Calama;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02201;Calama;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02201;Calama;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;5;kg;10450;02202;Ollagüe;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;11;kg;17280;02202;Ollagüe;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;15;kg;21890;02202;Ollagüe;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;45;kg;79300;02202;Ollagüe;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02202;Ollagüe;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02202;Ollagüe;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02202;Ollagüe;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02202;Ollagüe;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;5;kg;10450;02203;San Pedro de Atacama;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;11;kg;17280;02203;San Pedro de Atacama;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;15;kg;21890;02203;San Pedro de Atacama;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;45;kg;79300;02203;San Pedro de Atacama;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02203;San Pedro de Atacama;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02203;San Pedro de Atacama;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02203;San Pedro de Atacama;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02203;San Pedro de Atacama;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;5;kg;10190;02301;Tocopilla;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;11;kg;18000;02301;Tocopilla;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;15;kg;22390;02301;Tocopilla;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;45;kg;74740;02301;Tocopilla;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10550;02301;Tocopilla;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19950;02301;Tocopilla;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24250;02301;Tocopilla;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68950;02301;Tocopilla;02;Antofagasta;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;5;kg;12350;03101;Copiapó;03;Atacama;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;11;kg;18250;03101;Copiapó;03;Atacama;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;15;kg;17550;03101;Copiapó;03;Atacama;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;45;kg;77100;03101;Copiapó;03;Atacama;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03101;Copiapó;03;Atacama;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03101;Copiapó;03;Atacama;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03101;Copiapó;03;Atacama;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03101;Copiapó;03;Atacama;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;5;kg;12350;03102;Caldera;03;Atacama;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;11;kg;19050;03102;Caldera;03;Atacama;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;15;kg;19800;03102;Caldera;03;Atacama;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;45;kg;78100;03102;Caldera;03;Atacama;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;8780;03102;Caldera;03;Atacama;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15500;03102;Caldera;03;Atacama;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21350;03102;Caldera;03;Atacama;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57350;03102;Caldera;03;Atacama;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;5;kg;12350;03103;Tierra Amarilla;03;Atacama;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;11;kg;18250;03103;Tierra Amarilla;03;Atacama;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;15;kg;17550;03103;Tierra Amarilla;03;Atacama;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;normal;45;kg;77100;03103;Tierra Amarilla;03;Atacama;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03103;Tierra Amarilla;03;Atacama;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03103;Tierra Amarilla;03;Atacama;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03103;Tierra Amarilla;03;Atacama;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03103;Tierra Amarilla;03;Atacama;2023-01-12 09:30:11.066316;2023-01-11 09:30:11.066316
