id_empresa;nombre_empresa;marca;tipo_gas;tamano;medida;precio;id_comuna;nombre_comuna;id_region;nombre_region;fecha_consulta;fecha_actualizacion
licc1310101;LIPIGAS;lipigas;normal;5;kg;12350;01404;Huara;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;11;kg;19450;01404;Huara;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;15;kg;26240;01404;Huara;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;45;kg;99550;01404;Huara;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01404;Huara;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01404;Huara;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01404;Huara;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01404;Huara;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;5;kg;12350;01402;Camiña;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;11;kg;19450;01402;Camiña;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;15;kg;26240;01402;Camiña;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;45;kg;99550;01402;Camiña;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01402;Camiña;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01402;Camiña;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01402;Camiña;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01402;Camiña;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;5;kg;12350;01403;Colchane;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;11;kg;19450;01403;Colchane;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;15;kg;26240;01403;Colchane;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;45;kg;99550;01403;Colchane;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01403;Colchane;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01403;Colchane;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01403;Colchane;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01403;Colchane;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;5;kg;12350;01401;Pozo Almonte;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;11;kg;19450;01401;Pozo Almonte;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;15;kg;26240;01401;Pozo Almonte;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;45;kg;99550;01401;Pozo Almonte;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01401;Pozo Almonte;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01401;Pozo Almonte;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01401;Pozo Almonte;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01401;Pozo Almonte;01;Tarapacá;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;5;kg;11250;02101;Antofagasta;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;11;kg;19600;02101;Antofagasta;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;15;kg;23790;02101;Antofagasta;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;45;kg;84600;02101;Antofagasta;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02101;Antofagasta;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;22290;02101;Antofagasta;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24550;02101;Antofagasta;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;70150;02101;Antofagasta;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;5;kg;10450;02102;Mejillones;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;11;kg;17990;02102;Mejillones;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;15;kg;22940;02102;Mejillones;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;45;kg;77690;02102;Mejillones;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10260;02102;Mejillones;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;21800;02102;Mejillones;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;23900;02102;Mejillones;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68100;02102;Mejillones;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;5;kg;11450;02103;Sierra Gorda;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;11;kg;19600;02103;Sierra Gorda;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;15;kg;23690;02103;Sierra Gorda;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;45;kg;81140;02103;Sierra Gorda;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02103;Sierra Gorda;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02103;Sierra Gorda;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02103;Sierra Gorda;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02103;Sierra Gorda;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;5;kg;11450;02201;Calama;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;11;kg;19600;02201;Calama;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;15;kg;23690;02201;Calama;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;45;kg;81140;02201;Calama;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02201;Calama;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02201;Calama;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02201;Calama;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02201;Calama;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;5;kg;9950;02202;Ollagüe;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;11;kg;17590;02202;Ollagüe;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;15;kg;22290;02202;Ollagüe;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;45;kg;76140;02202;Ollagüe;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02202;Ollagüe;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02202;Ollagüe;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02202;Ollagüe;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02202;Ollagüe;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;5;kg;9950;02203;San Pedro de Atacama;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;11;kg;17590;02203;San Pedro de Atacama;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;15;kg;22290;02203;San Pedro de Atacama;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;45;kg;76140;02203;San Pedro de Atacama;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02203;San Pedro de Atacama;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02203;San Pedro de Atacama;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02203;San Pedro de Atacama;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02203;San Pedro de Atacama;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;5;kg;10450;02301;Tocopilla;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;11;kg;18200;02301;Tocopilla;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;15;kg;23940;02301;Tocopilla;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;45;kg;77690;02301;Tocopilla;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10550;02301;Tocopilla;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19950;02301;Tocopilla;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24250;02301;Tocopilla;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68950;02301;Tocopilla;02;Antofagasta;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;5;kg;12200;03101;Copiapó;03;Atacama;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;11;kg;19500;03101;Copiapó;03;Atacama;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;15;kg;18750;03101;Copiapó;03;Atacama;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;45;kg;83940;03101;Copiapó;03;Atacama;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03101;Copiapó;03;Atacama;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03101;Copiapó;03;Atacama;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03101;Copiapó;03;Atacama;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03101;Copiapó;03;Atacama;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;5;kg;12200;03102;Caldera;03;Atacama;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;11;kg;20450;03102;Caldera;03;Atacama;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;15;kg;18750;03102;Caldera;03;Atacama;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;45;kg;84890;03102;Caldera;03;Atacama;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;8780;03102;Caldera;03;Atacama;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15500;03102;Caldera;03;Atacama;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21350;03102;Caldera;03;Atacama;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57350;03102;Caldera;03;Atacama;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;5;kg;12200;03103;Tierra Amarilla;03;Atacama;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;11;kg;19500;03103;Tierra Amarilla;03;Atacama;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;15;kg;18750;03103;Tierra Amarilla;03;Atacama;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;normal;45;kg;83940;03103;Tierra Amarilla;03;Atacama;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03103;Tierra Amarilla;03;Atacama;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03103;Tierra Amarilla;03;Atacama;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03103;Tierra Amarilla;03;Atacama;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03103;Tierra Amarilla;03;Atacama;2022-01-07 09:37:20.166978;2022-01-06 09:37:20.166978
