id_empresa;nombre_empresa;marca;tipo_gas;tamano;medida;precio;id_comuna;nombre_comuna;id_region;nombre_region;fecha_consulta;fecha_actualizacion
licc1310101;LIPIGAS;lipigas;normal;5;kg;13000;13101;Santiago Centro;13;Metropolitana de Santiago;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;11;kg;19050;13101;Santiago Centro;13;Metropolitana de Santiago;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;15;kg;24300;13101;Santiago Centro;13;Metropolitana de Santiago;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;45;kg;72600;13101;Santiago Centro;13;Metropolitana de Santiago;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;13000;13101;Santiago Centro;13;Metropolitana de Santiago;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19050;13101;Santiago Centro;13;Metropolitana de Santiago;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24300;13101;Santiago Centro;13;Metropolitana de Santiago;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;72600;13101;Santiago Centro;13;Metropolitana de Santiago;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;5;kg;13450;15101;Arica;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;11;kg;21940;15101;Arica;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;15;kg;23600;15101;Arica;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;45;kg;92000;15101;Arica;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10940;15101;Arica;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19750;15101;Arica;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24500;15101;Arica;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15101;Arica;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;5;kg;13450;15102;Camarones;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;11;kg;21940;15102;Camarones;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;15;kg;26050;15102;Camarones;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;45;kg;103540;15102;Camarones;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10940;15102;Camarones;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19750;15102;Camarones;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24500;15102;Camarones;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15102;Camarones;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;5;kg;13450;15201;Putre;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;11;kg;21940;15201;Putre;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;15;kg;26050;15201;Putre;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;45;kg;103540;15201;Putre;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10940;15201;Putre;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19750;15201;Putre;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24500;15201;Putre;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15201;Putre;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;5;kg;13450;15202;General Lagos;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;11;kg;21940;15202;General Lagos;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;15;kg;26050;15202;General Lagos;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;45;kg;103540;15202;General Lagos;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10940;15202;General Lagos;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19750;15202;General Lagos;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24500;15202;General Lagos;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15202;General Lagos;15;Arica y Parinacota;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;5;kg;13650;01101;Iquique;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;11;kg;21100;01101;Iquique;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;15;kg;24700;01101;Iquique;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;45;kg;92650;01101;Iquique;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01101;Iquique;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01101;Iquique;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01101;Iquique;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01101;Iquique;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;5;kg;13650;01107;Alto Hospicio;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;11;kg;21100;01107;Alto Hospicio;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;15;kg;24700;01107;Alto Hospicio;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;45;kg;92650;01107;Alto Hospicio;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01107;Alto Hospicio;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01107;Alto Hospicio;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01107;Alto Hospicio;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01107;Alto Hospicio;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;5;kg;13650;01404;Huara;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;11;kg;21100;01404;Huara;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;15;kg;26800;01404;Huara;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;45;kg;92650;01404;Huara;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01404;Huara;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01404;Huara;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01404;Huara;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01404;Huara;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;5;kg;13650;01402;Camiña;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;11;kg;21100;01402;Camiña;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
licc1310101;LIPIGAS;lipigas;normal;15;kg;26800;01402;Camiña;01;Tarapacá;2023-02-16 09:30:12.240736;2023-02-15 09:30:12.240736
