id_empresa;nombre_empresa;marca;tipo_gas;tamano;medida;precio;id_comuna;nombre_comuna;id_region;nombre_region;fecha_consulta;fecha_actualizacion
licc1310101;LIPIGAS;lipigas;normal;5;kg;13450;13101;Santiago Centro;13;Metropolitana de Santiago;2022-10-11 09:30:19.479343;2022-10-10 09:30:19.479343
licc1310101;LIPIGAS;lipigas;normal;11;kg;19800;13101;Santiago Centro;13;Metropolitana de Santiago;2022-10-11 09:30:19.479343;2022-10-10 09:30:19.479343
licc1310101;LIPIGAS;lipigas;normal;15;kg;25850;13101;Santiago Centro;13;Metropolitana de Santiago;2022-10-11 09:30:19.479343;2022-10-10 09:30:19.479343
licc1310101;LIPIGAS;lipigas;normal;45;kg;77450;13101;Santiago Centro;13;Metropolitana de Santiago;2022-10-11 09:30:19.479343;2022-10-10 09:30:19.479343
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;13450;13101;Santiago Centro;13;Metropolitana de Santiago;2022-10-11 09:30:19.479343;2022-10-10 09:30:19.479343
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19800;13101;Santiago Centro;13;Metropolitana de Santiago;2022-10-11 09:30:19.479343;2022-10-10 09:30:19.479343
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;25850;13101;Santiago Centro;13;Metropolitana de Santiago;2022-10-11 09:30:19.479343;2022-10-10 09:30:19.479343
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;77450;13101;Santiago Centro;13;Metropolitana de Santiago;2022-10-11 09:30:19.479343;2022-10-10 09:30:19.479343
licc1310101;LIPIGAS;lipigas;normal;5;kg;13850;15101;Arica;15;Arica y Parinacota;2022-10-11 09:30:19.479343;2022-10-10 09:30:19.479343
licc1310101;LIPIGAS;lipigas;normal;11;kg;23040;15101;Arica;15;Arica y Parinacota;2022-10-11 09:30:19.479343;2022-10-10 09:30:19.479343
licc1310101;LIPIGAS;lipigas;normal;15;kg;27300;15101;Arica;15;Arica y Parinacota;2022-10-11 09:30:19.479343;2022-10-10 09:30:19.479343
licc1310101;LIPIGAS;lipigas;normal;45;kg;96200;15101;Arica;15;Arica y Parinacota;2022-10-11 09:30:19.479343;2022-10-10 09:30:19.479343
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10940;15101;Arica;15;Arica y Parinacota;2022-10-11 09:30:19.479343;2022-10-10 09:30:19.479343
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19750;15101;Arica;15;Arica y Parinacota;2022-10-11 09:30:19.479343;2022-10-10 09:30:19.479343
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24500;15101;Arica;15;Arica y Parinacota;2022-10-11 09:30:19.479343;2022-10-10 09:30:19.479343
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15101;Arica;15;Arica y Parinacota;2022-10-11 09:30:19.479343;2022-10-10 09:30:19.479343
licc1310101;LIPIGAS;lipigas;normal;5;kg;13850;15102;Camarones;15;Arica y Parinacota;2022-10-11 09:30:19.479343;2022-10-10 09:30:19.479343
licc1310101;LIPIGAS;lipigas;normal;11;kg;23040;15102;Camarones;15;Arica y Parinacota;2022-10-11 09:30:19.479343;2022-10-10 09:30:19.479343
licc1310101;LIPIGAS;lipigas;normal;15;kg;27300;15102;Camarones;15;Arica y Parinacota;2022-10-11 09:30:19.479343;2022-10-10 09:30:19.479343
licc1310101;LIPIGAS;lipigas;normal;45;kg;107740;15102;Camarones;15;Arica y Parinacota;2022-10-11 09:30:19.479343;2022-10-10 09:30:19.479343
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10940;15102;Camarones;15;Arica y Parinacota;2022-10-11 09:30:19.479343;2022-10-10 09:30:19.479343
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19750;15102;Camarones;15;Arica y Parinacota;2022-10-11 09:30:19.479343;2022-10-10 09:30:19.479343
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24500;15102;Camarones;15;Arica y Parinacota;2022-10-11 09:30:19.479343;2022-10-10 09:30:19.479343
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15102;Camarones;15;Arica y Parinacota;2022-10-11 09:30:19.479343;2022-10-10 09:30:19.479343
licc1310101;LIPIGAS;lipigas;normal;5;kg;13850;15201;Putre;15;Arica y Parinacota;2022-10-11 09:30:19.479343;2022-10-10 09:30:19.479343
