id_empresa;nombre_empresa;marca;tipo_gas;tamano;medida;precio;id_comuna;nombre_comuna;id_region;nombre_region;fecha_consulta;fecha_actualizacion
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19750;15102;Camarones;15;Arica y Parinacota;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24500;15102;Camarones;15;Arica y Parinacota;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15102;Camarones;15;Arica y Parinacota;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;5;kg;13500;15201;Putre;15;Arica y Parinacota;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;11;kg;22040;15201;Putre;15;Arica y Parinacota;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;15;kg;26350;15201;Putre;15;Arica y Parinacota;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;45;kg;104140;15201;Putre;15;Arica y Parinacota;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10940;15201;Putre;15;Arica y Parinacota;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19750;15201;Putre;15;Arica y Parinacota;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24500;15201;Putre;15;Arica y Parinacota;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15201;Putre;15;Arica y Parinacota;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;5;kg;13500;15202;General Lagos;15;Arica y Parinacota;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;11;kg;22040;15202;General Lagos;15;Arica y Parinacota;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;15;kg;26350;15202;General Lagos;15;Arica y Parinacota;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;45;kg;104140;15202;General Lagos;15;Arica y Parinacota;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10940;15202;General Lagos;15;Arica y Parinacota;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19750;15202;General Lagos;15;Arica y Parinacota;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24500;15202;General Lagos;15;Arica y Parinacota;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15202;General Lagos;15;Arica y Parinacota;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;5;kg;13700;01101;Iquique;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;11;kg;21200;01101;Iquique;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;15;kg;25240;01101;Iquique;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;45;kg;93250;01101;Iquique;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01101;Iquique;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01101;Iquique;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01101;Iquique;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01101;Iquique;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;5;kg;13700;01107;Alto Hospicio;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;11;kg;21200;01107;Alto Hospicio;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;15;kg;25240;01107;Alto Hospicio;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;45;kg;93250;01107;Alto Hospicio;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01107;Alto Hospicio;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01107;Alto Hospicio;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01107;Alto Hospicio;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01107;Alto Hospicio;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;5;kg;13700;01404;Huara;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;11;kg;21200;01404;Huara;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;15;kg;27000;01404;Huara;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;45;kg;93250;01404;Huara;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01404;Huara;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01404;Huara;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01404;Huara;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01404;Huara;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;5;kg;13700;01402;Camiña;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;11;kg;21200;01402;Camiña;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;15;kg;27000;01402;Camiña;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;45;kg;93250;01402;Camiña;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01402;Camiña;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01402;Camiña;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01402;Camiña;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01402;Camiña;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;5;kg;13700;01403;Colchane;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;11;kg;21200;01403;Colchane;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;15;kg;27000;01403;Colchane;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;45;kg;93250;01403;Colchane;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01403;Colchane;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01403;Colchane;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01403;Colchane;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01403;Colchane;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;5;kg;13700;01401;Pozo Almonte;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;11;kg;21200;01401;Pozo Almonte;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;15;kg;27000;01401;Pozo Almonte;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;45;kg;93250;01401;Pozo Almonte;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01401;Pozo Almonte;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01401;Pozo Almonte;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01401;Pozo Almonte;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01401;Pozo Almonte;01;Tarapacá;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;5;kg;11390;02101;Antofagasta;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;11;kg;19940;02101;Antofagasta;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;15;kg;22290;02101;Antofagasta;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;45;kg;84640;02101;Antofagasta;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02101;Antofagasta;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;22290;02101;Antofagasta;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24550;02101;Antofagasta;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;70150;02101;Antofagasta;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;5;kg;11650;02102;Mejillones;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;11;kg;19840;02102;Mejillones;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;15;kg;24340;02102;Mejillones;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;45;kg;80890;02102;Mejillones;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10260;02102;Mejillones;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;21800;02102;Mejillones;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;23900;02102;Mejillones;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68100;02102;Mejillones;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;5;kg;11390;02103;Sierra Gorda;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;11;kg;19940;02103;Sierra Gorda;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;15;kg;22290;02103;Sierra Gorda;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;45;kg;84640;02103;Sierra Gorda;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02103;Sierra Gorda;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02103;Sierra Gorda;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02103;Sierra Gorda;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02103;Sierra Gorda;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;5;kg;11390;02201;Calama;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;11;kg;19940;02201;Calama;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;15;kg;22290;02201;Calama;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;45;kg;84640;02201;Calama;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02201;Calama;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02201;Calama;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02201;Calama;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02201;Calama;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;5;kg;10950;02202;Ollagüe;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;11;kg;18430;02202;Ollagüe;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;15;kg;23440;02202;Ollagüe;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;45;kg;83950;02202;Ollagüe;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02202;Ollagüe;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02202;Ollagüe;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02202;Ollagüe;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02202;Ollagüe;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;5;kg;10950;02203;San Pedro de Atacama;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;11;kg;18430;02203;San Pedro de Atacama;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;15;kg;23440;02203;San Pedro de Atacama;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;45;kg;83950;02203;San Pedro de Atacama;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02203;San Pedro de Atacama;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02203;San Pedro de Atacama;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02203;San Pedro de Atacama;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02203;San Pedro de Atacama;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;5;kg;10690;02301;Tocopilla;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;11;kg;19150;02301;Tocopilla;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;15;kg;23940;02301;Tocopilla;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;45;kg;79390;02301;Tocopilla;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10550;02301;Tocopilla;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19950;02301;Tocopilla;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24250;02301;Tocopilla;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68950;02301;Tocopilla;02;Antofagasta;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;5;kg;12800;03101;Copiapó;03;Atacama;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;11;kg;19350;03101;Copiapó;03;Atacama;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;15;kg;19100;03101;Copiapó;03;Atacama;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;45;kg;81600;03101;Copiapó;03;Atacama;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03101;Copiapó;03;Atacama;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03101;Copiapó;03;Atacama;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03101;Copiapó;03;Atacama;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03101;Copiapó;03;Atacama;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;5;kg;12800;03102;Caldera;03;Atacama;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;11;kg;20150;03102;Caldera;03;Atacama;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;15;kg;21350;03102;Caldera;03;Atacama;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;45;kg;82600;03102;Caldera;03;Atacama;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;8780;03102;Caldera;03;Atacama;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15500;03102;Caldera;03;Atacama;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21350;03102;Caldera;03;Atacama;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57350;03102;Caldera;03;Atacama;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;5;kg;12800;03103;Tierra Amarilla;03;Atacama;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;11;kg;19350;03103;Tierra Amarilla;03;Atacama;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;15;kg;19100;03103;Tierra Amarilla;03;Atacama;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;normal;45;kg;81600;03103;Tierra Amarilla;03;Atacama;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03103;Tierra Amarilla;03;Atacama;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03103;Tierra Amarilla;03;Atacama;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03103;Tierra Amarilla;03;Atacama;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03103;Tierra Amarilla;03;Atacama;2023-02-03 09:30:18.999590;2023-02-02 09:30:18.999590
