id_empresa;nombre_empresa;marca;tipo_gas;tamano;medida;precio;id_comuna;nombre_comuna;id_region;nombre_region;fecha_consulta;fecha_actualizacion
licc1310101;LIPIGAS;lipigas;normal;5;kg;12540;15102;Camarones;15;Arica y Parinacota;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;11;kg;22240;15102;Camarones;15;Arica y Parinacota;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;15;kg;25090;15102;Camarones;15;Arica y Parinacota;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;45;kg;98840;15102;Camarones;15;Arica y Parinacota;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10940;15102;Camarones;15;Arica y Parinacota;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19750;15102;Camarones;15;Arica y Parinacota;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24500;15102;Camarones;15;Arica y Parinacota;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15102;Camarones;15;Arica y Parinacota;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;5;kg;12540;15201;Putre;15;Arica y Parinacota;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;11;kg;22240;15201;Putre;15;Arica y Parinacota;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;15;kg;25090;15201;Putre;15;Arica y Parinacota;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;45;kg;98840;15201;Putre;15;Arica y Parinacota;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10940;15201;Putre;15;Arica y Parinacota;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19750;15201;Putre;15;Arica y Parinacota;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24500;15201;Putre;15;Arica y Parinacota;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15201;Putre;15;Arica y Parinacota;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;5;kg;12540;15202;General Lagos;15;Arica y Parinacota;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;11;kg;22240;15202;General Lagos;15;Arica y Parinacota;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;15;kg;25090;15202;General Lagos;15;Arica y Parinacota;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;45;kg;98840;15202;General Lagos;15;Arica y Parinacota;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10940;15202;General Lagos;15;Arica y Parinacota;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19750;15202;General Lagos;15;Arica y Parinacota;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24500;15202;General Lagos;15;Arica y Parinacota;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15202;General Lagos;15;Arica y Parinacota;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;5;kg;12150;01101;Iquique;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;11;kg;19050;01101;Iquique;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;15;kg;25690;01101;Iquique;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;45;kg;98400;01101;Iquique;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01101;Iquique;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01101;Iquique;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01101;Iquique;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01101;Iquique;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;5;kg;12150;01107;Alto Hospicio;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;11;kg;19050;01107;Alto Hospicio;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;15;kg;25690;01107;Alto Hospicio;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;45;kg;98400;01107;Alto Hospicio;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01107;Alto Hospicio;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01107;Alto Hospicio;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01107;Alto Hospicio;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01107;Alto Hospicio;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;5;kg;12150;01404;Huara;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;11;kg;19050;01404;Huara;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;15;kg;25690;01404;Huara;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;45;kg;98400;01404;Huara;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01404;Huara;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01404;Huara;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01404;Huara;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01404;Huara;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;5;kg;12150;01402;Camiña;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;11;kg;19050;01402;Camiña;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;15;kg;25690;01402;Camiña;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;45;kg;98400;01402;Camiña;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01402;Camiña;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01402;Camiña;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01402;Camiña;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01402;Camiña;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;5;kg;12150;01403;Colchane;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;11;kg;19050;01403;Colchane;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;15;kg;25690;01403;Colchane;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;45;kg;98400;01403;Colchane;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01403;Colchane;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01403;Colchane;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01403;Colchane;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01403;Colchane;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;5;kg;12150;01401;Pozo Almonte;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;11;kg;19050;01401;Pozo Almonte;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;15;kg;25690;01401;Pozo Almonte;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;45;kg;98400;01401;Pozo Almonte;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01401;Pozo Almonte;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01401;Pozo Almonte;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01401;Pozo Almonte;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01401;Pozo Almonte;01;Tarapacá;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;5;kg;11100;02101;Antofagasta;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;11;kg;19250;02101;Antofagasta;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;15;kg;23240;02101;Antofagasta;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;45;kg;83350;02101;Antofagasta;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02101;Antofagasta;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;22290;02101;Antofagasta;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24550;02101;Antofagasta;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;70150;02101;Antofagasta;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;5;kg;10300;02102;Mejillones;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;11;kg;17640;02102;Mejillones;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;15;kg;22390;02102;Mejillones;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;45;kg;76440;02102;Mejillones;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10260;02102;Mejillones;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;21800;02102;Mejillones;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;23900;02102;Mejillones;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68100;02102;Mejillones;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;5;kg;11300;02103;Sierra Gorda;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;11;kg;19250;02103;Sierra Gorda;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;15;kg;23140;02103;Sierra Gorda;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;45;kg;79890;02103;Sierra Gorda;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02103;Sierra Gorda;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02103;Sierra Gorda;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02103;Sierra Gorda;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02103;Sierra Gorda;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;5;kg;11300;02201;Calama;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;11;kg;19250;02201;Calama;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;15;kg;23140;02201;Calama;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;45;kg;79890;02201;Calama;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02201;Calama;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02201;Calama;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02201;Calama;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02201;Calama;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;5;kg;9800;02202;Ollagüe;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;11;kg;17240;02202;Ollagüe;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;15;kg;21740;02202;Ollagüe;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;45;kg;74890;02202;Ollagüe;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02202;Ollagüe;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02202;Ollagüe;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02202;Ollagüe;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02202;Ollagüe;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;5;kg;9800;02203;San Pedro de Atacama;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;11;kg;17240;02203;San Pedro de Atacama;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;15;kg;21740;02203;San Pedro de Atacama;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;45;kg;74890;02203;San Pedro de Atacama;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02203;San Pedro de Atacama;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02203;San Pedro de Atacama;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02203;San Pedro de Atacama;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02203;San Pedro de Atacama;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;5;kg;10300;02301;Tocopilla;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;11;kg;17850;02301;Tocopilla;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;15;kg;23390;02301;Tocopilla;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;45;kg;76440;02301;Tocopilla;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10550;02301;Tocopilla;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19950;02301;Tocopilla;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24250;02301;Tocopilla;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68950;02301;Tocopilla;02;Antofagasta;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;5;kg;12250;03101;Copiapó;03;Atacama;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;11;kg;19150;03101;Copiapó;03;Atacama;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;15;kg;19190;03101;Copiapó;03;Atacama;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;45;kg;83690;03101;Copiapó;03;Atacama;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03101;Copiapó;03;Atacama;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03101;Copiapó;03;Atacama;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03101;Copiapó;03;Atacama;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03101;Copiapó;03;Atacama;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;5;kg;12250;03102;Caldera;03;Atacama;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;11;kg;20100;03102;Caldera;03;Atacama;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;15;kg;18490;03102;Caldera;03;Atacama;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;45;kg;84640;03102;Caldera;03;Atacama;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;8780;03102;Caldera;03;Atacama;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15500;03102;Caldera;03;Atacama;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21350;03102;Caldera;03;Atacama;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57350;03102;Caldera;03;Atacama;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;5;kg;12250;03103;Tierra Amarilla;03;Atacama;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;11;kg;19150;03103;Tierra Amarilla;03;Atacama;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;15;kg;19190;03103;Tierra Amarilla;03;Atacama;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;normal;45;kg;83690;03103;Tierra Amarilla;03;Atacama;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03103;Tierra Amarilla;03;Atacama;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03103;Tierra Amarilla;03;Atacama;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03103;Tierra Amarilla;03;Atacama;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03103;Tierra Amarilla;03;Atacama;2021-12-22 09:30:19.195435;2021-12-21 09:30:19.195435
