id_empresa;nombre_empresa;marca;tipo_gas;tamano;medida;precio;id_comuna;nombre_comuna;id_region;nombre_region;fecha_consulta;fecha_actualizacion
licc1310101;LIPIGAS;lipigas;normal;5;kg;13000;15202;General Lagos;15;Arica y Parinacota;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;11;kg;20890;15202;General Lagos;15;Arica y Parinacota;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;15;kg;24600;15202;General Lagos;15;Arica y Parinacota;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;45;kg;98940;15202;General Lagos;15;Arica y Parinacota;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10940;15202;General Lagos;15;Arica y Parinacota;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19750;15202;General Lagos;15;Arica y Parinacota;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24500;15202;General Lagos;15;Arica y Parinacota;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15202;General Lagos;15;Arica y Parinacota;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;5;kg;13200;01101;Iquique;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;11;kg;20050;01101;Iquique;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;15;kg;21050;01101;Iquique;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;45;kg;88050;01101;Iquique;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01101;Iquique;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01101;Iquique;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01101;Iquique;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01101;Iquique;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;5;kg;13200;01107;Alto Hospicio;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;11;kg;20050;01107;Alto Hospicio;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;15;kg;21050;01107;Alto Hospicio;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;45;kg;88050;01107;Alto Hospicio;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01107;Alto Hospicio;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01107;Alto Hospicio;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01107;Alto Hospicio;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01107;Alto Hospicio;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;5;kg;13200;01404;Huara;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;11;kg;20050;01404;Huara;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;15;kg;23850;01404;Huara;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;45;kg;88050;01404;Huara;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01404;Huara;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01404;Huara;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01404;Huara;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01404;Huara;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;5;kg;13200;01402;Camiña;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;11;kg;20050;01402;Camiña;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;15;kg;23850;01402;Camiña;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;45;kg;88050;01402;Camiña;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01402;Camiña;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01402;Camiña;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01402;Camiña;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01402;Camiña;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;5;kg;13200;01403;Colchane;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;11;kg;20050;01403;Colchane;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;15;kg;23850;01403;Colchane;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;45;kg;88050;01403;Colchane;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01403;Colchane;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01403;Colchane;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01403;Colchane;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01403;Colchane;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;5;kg;13200;01401;Pozo Almonte;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;11;kg;20050;01401;Pozo Almonte;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;15;kg;23850;01401;Pozo Almonte;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;45;kg;88050;01401;Pozo Almonte;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01401;Pozo Almonte;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01401;Pozo Almonte;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01401;Pozo Almonte;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01401;Pozo Almonte;01;Tarapacá;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;5;kg;10890;02101;Antofagasta;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;11;kg;18790;02101;Antofagasta;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;15;kg;20640;02101;Antofagasta;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;45;kg;79440;02101;Antofagasta;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02101;Antofagasta;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;22290;02101;Antofagasta;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24550;02101;Antofagasta;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;70150;02101;Antofagasta;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;5;kg;11150;02102;Mejillones;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;11;kg;18140;02102;Mejillones;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;15;kg;20750;02102;Mejillones;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;45;kg;75690;02102;Mejillones;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10260;02102;Mejillones;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;21800;02102;Mejillones;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;23900;02102;Mejillones;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68100;02102;Mejillones;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;5;kg;10740;02103;Sierra Gorda;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;11;kg;17640;02103;Sierra Gorda;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;15;kg;20940;02103;Sierra Gorda;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;45;kg;77640;02103;Sierra Gorda;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02103;Sierra Gorda;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02103;Sierra Gorda;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02103;Sierra Gorda;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02103;Sierra Gorda;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;5;kg;10740;02201;Calama;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;11;kg;17640;02201;Calama;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;15;kg;20940;02201;Calama;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;45;kg;77640;02201;Calama;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02201;Calama;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02201;Calama;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02201;Calama;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02201;Calama;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;5;kg;10450;02202;Ollagüe;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;11;kg;17280;02202;Ollagüe;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;15;kg;21790;02202;Ollagüe;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;45;kg;78750;02202;Ollagüe;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02202;Ollagüe;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02202;Ollagüe;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02202;Ollagüe;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02202;Ollagüe;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;5;kg;10450;02203;San Pedro de Atacama;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;11;kg;17280;02203;San Pedro de Atacama;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;15;kg;21790;02203;San Pedro de Atacama;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;45;kg;78750;02203;San Pedro de Atacama;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02203;San Pedro de Atacama;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02203;San Pedro de Atacama;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02203;San Pedro de Atacama;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02203;San Pedro de Atacama;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;5;kg;10190;02301;Tocopilla;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;11;kg;18000;02301;Tocopilla;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;15;kg;22290;02301;Tocopilla;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;45;kg;74190;02301;Tocopilla;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10550;02301;Tocopilla;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19950;02301;Tocopilla;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24250;02301;Tocopilla;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68950;02301;Tocopilla;02;Antofagasta;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;5;kg;12300;03101;Copiapó;03;Atacama;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;11;kg;17250;03101;Copiapó;03;Atacama;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;15;kg;18500;03101;Copiapó;03;Atacama;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;45;kg;75900;03101;Copiapó;03;Atacama;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03101;Copiapó;03;Atacama;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03101;Copiapó;03;Atacama;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03101;Copiapó;03;Atacama;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03101;Copiapó;03;Atacama;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;5;kg;12300;03102;Caldera;03;Atacama;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;11;kg;19000;03102;Caldera;03;Atacama;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;15;kg;19950;03102;Caldera;03;Atacama;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;45;kg;76900;03102;Caldera;03;Atacama;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;8780;03102;Caldera;03;Atacama;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15500;03102;Caldera;03;Atacama;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21350;03102;Caldera;03;Atacama;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57350;03102;Caldera;03;Atacama;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;5;kg;12300;03103;Tierra Amarilla;03;Atacama;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;11;kg;17250;03103;Tierra Amarilla;03;Atacama;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;15;kg;18500;03103;Tierra Amarilla;03;Atacama;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;normal;45;kg;75900;03103;Tierra Amarilla;03;Atacama;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03103;Tierra Amarilla;03;Atacama;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03103;Tierra Amarilla;03;Atacama;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03103;Tierra Amarilla;03;Atacama;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03103;Tierra Amarilla;03;Atacama;2023-05-27 09:30:15.917887;2023-05-26 09:30:15.917887
