id_empresa;nombre_empresa;marca;tipo_gas;tamano;medida;precio;id_comuna;nombre_comuna;id_region;nombre_region;fecha_consulta;fecha_actualizacion
licc1310101;LIPIGAS;lipigas;normal;5;kg;13000;15202;General Lagos;15;Arica y Parinacota;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;11;kg;21040;15202;General Lagos;15;Arica y Parinacota;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;15;kg;25050;15202;General Lagos;15;Arica y Parinacota;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;45;kg;99790;15202;General Lagos;15;Arica y Parinacota;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10940;15202;General Lagos;15;Arica y Parinacota;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19750;15202;General Lagos;15;Arica y Parinacota;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24500;15202;General Lagos;15;Arica y Parinacota;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15202;General Lagos;15;Arica y Parinacota;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;5;kg;13200;01101;Iquique;01;Tarapacá;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;11;kg;20100;01101;Iquique;01;Tarapacá;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;15;kg;23790;01101;Iquique;01;Tarapacá;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;45;kg;88950;01101;Iquique;01;Tarapacá;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01101;Iquique;01;Tarapacá;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01101;Iquique;01;Tarapacá;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01101;Iquique;01;Tarapacá;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01101;Iquique;01;Tarapacá;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;5;kg;13200;01107;Alto Hospicio;01;Tarapacá;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;11;kg;20100;01107;Alto Hospicio;01;Tarapacá;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;15;kg;23790;01107;Alto Hospicio;01;Tarapacá;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;45;kg;88950;01107;Alto Hospicio;01;Tarapacá;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01107;Alto Hospicio;01;Tarapacá;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01107;Alto Hospicio;01;Tarapacá;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01107;Alto Hospicio;01;Tarapacá;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01107;Alto Hospicio;01;Tarapacá;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;5;kg;13200;01404;Huara;01;Tarapacá;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;11;kg;20100;01404;Huara;01;Tarapacá;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;15;kg;25550;01404;Huara;01;Tarapacá;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;45;kg;88950;01404;Huara;01;Tarapacá;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01404;Huara;01;Tarapacá;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01404;Huara;01;Tarapacá;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01404;Huara;01;Tarapacá;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01404;Huara;01;Tarapacá;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
